             0.031, 0.001172191503292701, 0.0772255826671753,  2.482566335432289
             0.032, 0.001250657361025482, 0.07970512493978667,  2.476519183937087
             0.033, 0.001331599738429545, 0.08217862298442753,  2.470477880574912
             0.034, 0.001415012594202068, 0.08464608265247603,  2.464442431830224
             0.035, 0.001500889892894843, 0.08710750980177746,  2.458412844152878
             0.036, 0.001589225604920729, 0.08956291029660971,  2.452389123958184
             0.037, 0.001680013706560061, 0.0920122900076487,  2.446371277626962
             0.038, 0.001773248179967038, 0.09445565481193397,  2.440359311505607
             0.039, 0.001868923013176064, 0.09689301059283426,  2.434353231906143
              0.04, 0.001967032200108063, 0.09932436324001316,  2.428353045106286
             0.041, 0.002067569740576755, 0.1017497186493949,    2.4223587573495
             0.042, 0.002170529640294902,   0.10416908272313,  2.416370374845058
             0.043, 0.002275905910880513, 0.1065824613695612,    2.4103879037681
             0.044, 0.002383692569863022, 0.1089898605031894,  2.404411350259693
             0.045, 0.002493883640689431, 0.1113912860446395,  2.398440720426888
             0.046, 0.002606473152730412, 0.1137867439206264,  2.392476020342782
             0.047, 0.002721455141286386, 0.1161762400639214,  2.386517256046575
             0.048, 0.002838823647593556, 0.1185597804133177,  2.380564433543626
             0.049, 0.002958572718829917, 0.1209373709135973,  2.374617558805519
              0.05, 0.003080696408121225, 0.1233090175154967,  2.368676637770117
             0.051, 0.003205188774546937, 0.1256747261756735,  2.362741676341619
0.05200000000000001, 0.003332043883146114, 0.1280345028566728,  2.356812680390624
             0.053, 0.003461255804923292, 0.1303883535268933,  2.350889655754185
             0.054, 0.003592818616854317, 0.1327362841605542,  2.344972608235873
             0.055, 0.003726726401892152, 0.1350783007376614,   2.33906154360583
             0.056, 0.003862973248972645, 0.1374144092439745,  2.333156467600832
             0.057, 0.004001553253020266,  0.139744615670973,  2.327257385924344
             0.058, 0.004142460514953811, 0.1420689260158232,  2.321364304246581
             0.059, 0.004285689141692073, 0.1443873462813451,   2.31547722820457
              0.06, 0.004431233246159476, 0.1466998824759792,  2.309596163402199
             0.061, 0.004579086947291683, 0.1490065406137533,  2.303721115410286
             0.062, 0.004729244370041162, 0.1513073267142495,   2.29785208976663
             0.063, 0.00488169964538273, 0.1536022468025713,  2.291989091976074
             0.064, 0.00503644691031905, 0.1558913069093104,  2.286132127510562
             0.065, 0.005193480307886112, 0.1581745130705142,  2.280281201809197
             0.066, 0.005352793987158664, 0.1604518713276526,  2.274436320278298
             0.067, 0.005514382103255623, 0.1627233877275858,  2.268597488291465
0.06800000000000001, 0.005678238817345447, 0.1649890683225309,  2.262764711189627
0.06900000000000001, 0.005844358296651477, 0.1672489191700298,   2.25693799428111
0.07000000000000001, 0.006012734714457244, 0.1695029463329165,  2.251117342841688
0.07100000000000001, 0.006183362250111746, 0.1717511558792843,  2.245302762114648
0.07200000000000001, 0.006356235089034689, 0.1739935538824539,  2.239494257310843
             0.073, 0.006531347422721702, 0.1762301464209402,  2.233691833608752
             0.074, 0.006708693448749512,  0.178460939578421,  2.227895496154538
             0.075, 0.006888267370781089, 0.1806859394437036,  2.222105250062107
             0.076, 0.007070063398570765, 0.1829051521106934,  2.216321100413166
             0.077, 0.007254075747969312, 0.1851185836783613,  2.210543052257279
             0.078, 0.007440298640928993, 0.1873262402507118,  2.204771110611929
             0.079, 0.007628726305508577, 0.1895281279367508,  2.199005280462573
              0.08, 0.007819352975878328, 0.1917242528504537,    2.1932455667627
             0.081, 0.008012172892324957, 0.1939146211107335,  2.187491974433892
             0.082, 0.00820718030125654, 0.1960992388414088,  2.181744508365878
             0.083, 0.008404369455207415, 0.1982781121711719,  2.176003173416595
0.08400000000000001, 0.008603734612843037, 0.2004512472335573,  2.170267974412243
0.08500000000000001, 0.008805270038964799, 0.2026186501669098,  2.164538916147348
0.08600000000000001, 0.009008970004514835, 0.2047803271143531,  2.158816003384814
0.08700000000000001, 0.009214828786580772, 0.2069362842237577,  2.153099240855984
             0.088, 0.009422840668400479, 0.2090865276477099,  2.147388633260697
             0.089, 0.009632999939366747, 0.2112310635434801,  2.141684185267346
              0.09, 0.009845300895031968, 0.2133698980729912,  2.135985901512936
             0.091, 0.01005973783711277, 0.2155030374027878,  2.130293786603142
             0.092, 0.01027630507349463, 0.2176304877040042,  2.124607845112364
             0.093, 0.01049499691823644, 0.2197522551523336,   2.11892808158379
             0.094, 0.01071580769157503, 0.2218683459279968,  2.113254500529447
             0.095, 0.01093873171992973, 0.2239787662157112,  2.107587106430265
             0.096, 0.01116376333590681, 0.2260835222046594,  2.101925903736129
             0.097, 0.01139089687830395, 0.2281826200884585,  2.096270896865941
             0.098, 0.01162012669211464, 0.2302760660651289,  2.090622090207675
0.09900000000000001, 0.01185144712853258, 0.2323638663370638,  2.084979488118434
               0.1, 0.01208485254495605, 0.2344460271109979,   2.07934309492451
             0.101, 0.01232033730499221, 0.2365225545979767,  2.073712914921439
             0.102, 0.01255789577846142, 0.2385934550133262,  2.068088952374059
             0.103, 0.01279752234140147, 0.2406587345766218,   2.06247121151657
             0.104, 0.01303921137607186, 0.2427183995116575,  2.056859696552585
             0.105, 0.01328295727095798, 0.2447724560464161,  2.051254411655195
             0.106, 0.01352875442077527,  0.246820910413038,   2.04565536096702
             0.107, 0.01377659722647339, 0.2488637688477909,  2.040062548600269
             0.108, 0.0140264800952403, 0.2509010375910399,  2.034475978636799
             0.109, 0.0142783974405064, 0.2529327228872164,  2.028895655128167
              0.11, 0.01453234368194849, 0.2549588309847886,  2.023321582095692
             0.111, 0.01478831324549389, 0.2569793681362306,  2.017753763530509
             0.112, 0.01504630056332435, 0.2589943405979927,   2.01219220339363
             0.113, 0.01530630007388007, 0.2610037546304712,  2.006636905615995
             0.114, 0.01556830622186359, 0.2630076164979783,  2.001087874098533
             0.115, 0.01583231345824373, 0.2650059324687122,   1.99554511271222
             0.116, 0.0160983162402594, 0.2669987088147272,  1.990008625298134
             0.117, 0.01636630903142353, 0.2689859518119033,  1.984478415667509
             0.118, 0.01663628630152678, 0.2709676677399174,  1.978954487601799
             0.119, 0.01690824252664141, 0.2729438628822128,  1.973436844852728
              0.12, 0.01718217218912499, 0.2749145435259695,   1.96792549114235
             0.121, 0.0174580697776241, 0.2768797159620748,  1.962420430163108
             0.122, 0.01773592978707807,  0.278839386485094,  1.956921665577883
             0.123, 0.01801574671872262,   0.28079356139324,  1.951429201020061
             0.124, 0.0182975150800935, 0.2827422469883448,   1.94594304009358
             0.125, 0.01858122938503007, 0.2846854495758294,  1.940463186372994
             0.126, 0.0188668841536789, 0.2866231754646748,  1.934989643403526
             0.127, 0.01915447391249733, 0.2885554309673925,  1.929522414701123
             0.128, 0.01944399319425694, 0.2904822223999953,  1.924061503752518
             0.129, 0.01973543653804707, 0.2924035560819683,  1.918606914015281
              0.13, 0.02002879848927828, 0.2943194383362395,  1.913158648917878
             0.131, 0.02032407359968573, 0.2962298754891508,  1.907716711859727
             0.132, 0.02062125642733266, 0.2981348738704291,  1.902281106211254
             0.133, 0.0209203415366137, 0.3000344398131573,  1.896851835313952
             0.134, 0.02122132349825822, 0.3019285796537452,  1.891428902480432
             0.135, 0.02152419688933368,  0.303817299731901,  1.886012310994484
             0.136, 0.02182895629324884,  0.305700606390602,  1.880602064111131
             0.137, 0.0221355962997571, 0.3075785059760665,  1.875198165056687
             0.138, 0.02244411150495966, 0.3094510048377245,   1.86980061702881
             0.139, 0.02275449651130878, 0.3113181093281896,  1.864409423196561
              0.14, 0.02306674592761087,   0.31317982580323,   1.85902458670046
             0.141, 0.0233808543690297, 0.3150361606217402,   1.85364611065254
             0.142, 0.02369681645708947, 0.3168871201457126,  1.848273998136406
             0.143, 0.02401462681967793,  0.318732710740209,  1.842908252207286
             0.144, 0.0243342800910494, 0.3205729387733322,  1.837548875892094
             0.145, 0.02465577091182781, 0.3224078106161977,   1.83219587218948
             0.146, 0.02497909392900971, 0.3242373326429057,  1.826849244069888
             0.147, 0.02530424379596722, 0.3260615112305128,  1.821508994475614
             0.148, 0.02563121517245099, 0.3278803527590037,  1.816175126320856
             0.149, 0.02596000272459312, 0.3296938636112634,  1.810847642491776
              0.15,   0.02629060112491, 0.3315020501730488,  1.805526545846554
             0.151, 0.02662300505230522, 0.3333049188329614,  1.800211839215441
             0.152, 0.0269572091920724, 0.3351024759824188,  1.794903525400816
             0.153, 0.02729320823589795,  0.336894728015627,  1.789601607177245
             0.154, 0.02763099688186387, 0.3386816813295529,  1.784306087291532
             0.155, 0.0279705698344505,  0.340463342323896,  1.779016968462776
             0.156, 0.02831192180453923, 0.3422397174010615,  1.773734253382428
             0.157, 0.02865504750941523,  0.344010812966132,  1.768457944714344
             0.158, 0.02899994167277002,   0.34577663542684,  1.763188045094843
             0.159, 0.02934659902470421,  0.347537191193541,   1.75792455713276
              0.16, 0.02969501430173005, 0.3492924866791854,  1.752667483409503
             0.161, 0.03004518224677404, 0.3510425282992912,   1.74741682647911
             0.162, 0.03039709760917945, 0.3527873224719171,  1.742172588868298
             0.163, 0.03075075514470888, 0.3545268756176345,  1.736934773076527
             0.164, 0.03110614961554674, 0.3562611941595009,  1.731703381576046
             0.165, 0.03146327579030173, 0.3579902845230323,  1.726478416811956
             0.166, 0.03182212844400931, 0.3597141531361766,  1.721259881202261
             0.167, 0.03218270235813405, 0.3614328064292856,  1.716047777137924
             0.168, 0.03254499232057209, 0.3631462508350891,  1.710842106982923
             0.169, 0.03290899312565346, 0.3648544927886672,  1.705642873074303
              0.17, 0.03327469957414445, 0.3665575387274235,  1.700450077722235
             0.171, 0.03364210647324991, 0.3682553950910586,  1.695263723210068
             0.172, 0.0340112086366155, 0.3699480683215428,  1.690083811794387
             0.173, 0.03438200088432999, 0.3716355648630897,  1.684910345705062
             0.174, 0.03475447804292749, 0.3733178911621297,  1.679743327145311
             0.175, 0.0351286349453896, 0.3749950536672826,  1.674582758291747
             0.176, 0.03550446643114766, 0.3766670588293321,  1.669428641294438
             0.177, 0.03588196734608484, 0.3783339131011984,   1.66428097827696
             0.178, 0.03626113254253831, 0.3799956229379119,   1.65913977133645
             0.179, 0.03664195687930129, 0.3816521947965874,  1.654005022543664
              0.18, 0.03702443522162516, 0.3833036351363968,   1.64887673394303
             0.181, 0.0374085624412215, 0.3849499504185437,  1.643754907552699
             0.182, 0.03779433341626408, 0.3865911471062365,  1.638639545364607
             0.183, 0.03818174303139087, 0.3882272316646626,  1.633530649344524
             0.184, 0.03857078617770601, 0.3898582105609618,  1.628428221432109
             0.185, 0.03896145775278175, 0.3914840902642008,  1.623332263540966
             0.186, 0.03935375266066037, 0.3931048772453469,  1.618242777558696
             0.187, 0.03974766581185601,  0.394720577977242,  1.613159765346956
             0.188, 0.04014319212335664, 0.3963311989345765,  1.608083228741506
             0.189, 0.04054032651862579,  0.397936746593864,  1.603013169552272
              0.19, 0.04093906392760444, 0.3995372274334147,  1.597949589563392
             0.191, 0.04133939928671272, 0.4011326479333106,  1.592892490533274
             0.192, 0.04174132753885176, 0.4027230145753787,  1.587841874194652
             0.193, 0.04214484363340536, 0.4043083338431663,  1.582797742254635
             0.194, 0.04254994252624172,  0.405888612221915,  1.577760096394767
             0.195, 0.04295661917971512, 0.4074638561985349,  1.572728938271077
             0.196, 0.04336486856266758, 0.4090340722615796,  1.567704269514131
             0.197, 0.04377468565043047, 0.4105992669012207,  1.562686091729092
             0.198, 0.04418606542482613, 0.4121594466092219,   1.55767440649577
             0.199, 0.04459900287416947, 0.4137146178789146,  1.552669215368677
               0.2, 0.04501349299326947, 0.4152647872051714,  1.547670519877078
             0.201, 0.04542953078343077, 0.4168099610843822,  1.542678321525048
             0.202, 0.04584711125245516, 0.4183501460144279,  1.537692621791527
             0.203, 0.04626622941464301, 0.4198853484946563,  1.532713422130368
             0.204, 0.04668688029079478,  0.421415575025856,  1.527740723970397
             0.205, 0.04710905890821243, 0.4229408321102323,   1.52277452871546
             0.206, 0.04753276030070083, 0.4244611262513818,  1.517814837744483
             0.207, 0.04795797950856909, 0.4259764639542675,  1.512861652411523
             0.208, 0.04838471157863203, 0.4274868517251941,  1.507914974045818
             0.209, 0.04881295156421136, 0.4289922960717832,  1.502974803951845
              0.21, 0.0492426945251371, 0.4304928035029486,  1.498041143409374
             0.211, 0.04967393552774883, 0.4319883805288711,  1.493113993673516
             0.212, 0.05010666964489689, 0.4334790336609748,   1.48819335597478
             0.213, 0.0505408919559437, 0.4349647694119019,  1.483279231519128
             0.214, 0.0509765975467649, 0.4364455942954882,  1.478371621488023
             0.215, 0.05141378150975055, 0.4379215148267387,  1.473470527038486
             0.216, 0.05185243894380631, 0.4393925375218034,  1.468575949303149
             0.217, 0.05229256495435451, 0.4408586688979527,  1.463687889390307
             0.218, 0.05273415465333536, 0.4423199154735531,   1.45880634838397
             0.219, 0.05317720315920791,  0.443776283768043,  1.453931327343919
              0.22, 0.05362170559695122, 0.4452277803019084,  1.449062827305755
             0.221, 0.05406765709806534, 0.4466744115966591,  1.444200849280956
             0.222, 0.05451505280057232, 0.4481161841748041,  1.439345394256928
             0.223, 0.05496388784901723, 0.4495531045598279,  1.434496463197056
             0.224, 0.05541415739446907, 0.4509851792761663,  1.429654057040761
             0.225, 0.05586585659452178, 0.4524124148491827,  1.424818176703547
             0.226, 0.05631898061329508, 0.4538348178051439,   1.41998882307706
             0.227, 0.05677352462143542, 0.4552523946711966,  1.415165997029136
             0.228, 0.05722948379611682, 0.4566651519753433,  1.410349699403856
             0.229, 0.05768685332104173, 0.4580730962464188,  1.405539931021596
              0.23, 0.05814562838644184, 0.4594762340140666,  1.400736692679085
             0.231, 0.05860580418907885, 0.4608745718087149,  1.395939985149449
             0.232, 0.05906737593224532, 0.4622681161615533,  1.391149809182271
             0.233, 0.05953033882576533, 0.4636568736045092,  1.386366165503641
             0.234, 0.05999468808599525, 0.4650408506702245,  1.381589054816205
             0.235, 0.06046041893582446,  0.466420053892032,  1.376818477799224
             0.236, 0.06092752660467601, 0.4677944898039319,  1.372054435108619
             0.237, 0.06139600632850724,  0.469164164940569,  1.367296927377028
             0.238, 0.06186585334981047,  0.470529085837209,  1.362545955213858
             0.239, 0.0623370629176136, 0.4718892590297152,  1.357801519205333
              0.24, 0.06280963028748067, 0.4732446910545258,  1.353063619914552
             0.241, 0.06328355072151241, 0.4745953884486305,  1.348332257881535
             0.242, 0.06375881948834686, 0.4759413577495474,  1.343607433623281
             0.243, 0.06423543186315978, 0.4772826054953002,  1.338889147633815
             0.244, 0.06471338312766524, 0.4786191382243952,  1.334177400384241
             0.245, 0.06519266857011601, 0.4799509624757983,  1.329472192322798
             0.246, 0.06567328348530406, 0.4812780847889123,  1.324773523874906
             0.247, 0.06615522317456099, 0.4826005117035538,  1.320081395443219
             0.248, 0.06663848294575842,  0.483918249759931,  1.315395807407681
             0.249, 0.06712305811330829, 0.4852313054986205,  1.310716760125573
              0.25, 0.06760894399816339, 0.4865396854605451,  1.306044253931566
             0.251, 0.06809613592781755, 0.4878433961869506,  1.301378289137772
             0.252, 0.06858462923630597, 0.4891424442193841,  1.296718866033799
             0.253, 0.0690744192642056, 0.4904368360996708,  1.292065984886799
             0.254, 0.0695655013586353, 0.4917265783698918,  1.287419645941517
             0.255, 0.07005787087325614,  0.493011677572362,  1.282779849420351
             0.256, 0.07055152316827162, 0.4942921402496074,  1.278146595523393
             0.257, 0.07104645361042786,  0.495567972944343,  1.273519884428489
             0.258, 0.07154265757301376, 0.4968391821994505,  1.268899716291286
             0.259, 0.07204013043586122, 0.4981057745579562,  1.264286091245281
              0.26, 0.07253886758534518, 0.4993677565630088,  1.259679009401878
             0.261, 0.07303886441438383, 0.5006251347578575,  1.255078470850436
             0.262, 0.07354011632243859, 0.5018779156858297,  1.250484475658318
             0.263, 0.07404261871551432, 0.5031261058903093,  1.245897023870947
             0.264, 0.0745463670061592, 0.5043697119147146,  1.241316115511852
             0.265, 0.07505135661346486, 0.5056087403024765,  1.236741750582722
             0.266, 0.0755575829630664, 0.5068431975970168,  1.232173929063456
             0.267, 0.0760650414871423, 0.5080730903417263,  1.227612650912215
             0.268, 0.07657372762441438, 0.5092984250799429,  1.223057916065469
             0.269, 0.07708363682014778, 0.5105192083549306,  1.218509724438053
              0.27, 0.07759476452615088, 0.5117354467098568,  1.213968075923215
             0.271, 0.07810710620077516,  0.512947146687772,  1.209432970392666
             0.272, 0.07862065730891507, 0.5141543148315871,   1.20490440769663
             0.273, 0.07913541332200789, 0.5153569576840531,    1.2003823876639
             0.274, 0.07965136971803359, 0.5165550817877387,  1.195866910101882
             0.275, 0.08016852198151458, 0.5177486936850094,  1.191357974796647
             0.276, 0.08068686560351553, 0.5189377999180062,  1.186855581512985
             0.277, 0.08120639608164314,  0.520122407028624,  1.182359729994451
             0.278, 0.08172710892004587, 0.5213025215584911,  1.177870419963419
             0.279, 0.08224899962941365, 0.5224781500489473,  1.173387651121129
              0.28, 0.08277206372697764, 0.5236492990410231,  1.168911423147738
             0.281, 0.08329629673650982, 0.5248159750754189,  1.164441735702374
             0.282, 0.08382169418832271, 0.5259781846924834,  1.159978588423181
             0.283, 0.08434825161926901, 0.5271359344321932,  1.155521980927371
             0.284, 0.08487596457274117, 0.5282892308341316,  1.151071912811274
             0.285, 0.08540482859867107, 0.5294380804374678,   1.14662838365039
             0.286, 0.0859348392535295, 0.5305824897809359,  1.142191392999437
             0.287, 0.08646599210032575, 0.5317224654028148,  1.137760940392398
             0.288, 0.0869982827086072, 0.5328580138409066,  1.133337025342579
             0.289, 0.08753170665445874, 0.5339891416325168,   1.12891964734265
              0.29, 0.08806625952050233, 0.5351158553144328,  1.124508805864701
             0.291, 0.08860193689589646, 0.5362381614229043,  1.120104500360287
             0.292, 0.08913873437633556, 0.5373560664936218,  1.115706730260483
             0.293, 0.08967664756404949, 0.5384695770616971,  1.111315494975927
             0.294, 0.09021567206780291, 0.5395786996616423,  1.106930793896877
             0.295, 0.09075580350289471, 0.5406834408273495,  1.102552626393255
             0.296, 0.09129703749115729, 0.5417838070920708,  1.098180991814697
             0.297, 0.09183936966095604, 0.5428798049883974,  1.093815889490606
             0.298, 0.0923827956471886, 0.5439714410482401,  1.089457318730198
             0.299, 0.0929273110912841, 0.5450587218028089,  1.085105278822552
               0.3, 0.09347291164120263, 0.5461416537825926,  1.080759769036662
             0.301, 0.09401959295143429, 0.5472202435173392,  1.076420788621481
             0.302, 0.09456735068299862, 0.5482944975360355,  1.072088336805975
             0.303, 0.09511618050344375, 0.5493644223668874,   1.06776241279917
             0.304, 0.0956660780868456, 0.5504300245372999,  1.063443015790202
             0.305, 0.09621703911380708,  0.551491310573857,  1.059130144948363
             0.306, 0.09676905927145729, 0.5525482870023024,  1.054823799423157
             0.307, 0.09732213425345063,  0.553600960347519,   1.05052397834434
             0.308, 0.09787625975996593, 0.5546493371335101,  1.046230680821977
             0.309, 0.09843143149770561, 0.5556934238833788,  1.041943905946485
              0.31, 0.09898764517989472, 0.5567332271193092,  1.037663652788683
             0.311, 0.09954489652628001, 0.5577687533625461,  1.033389920399847
             0.312,  0.100103181263129, 0.5588000091333759,  1.029122707811747
             0.313, 0.1006624951232291, 0.5598270009511074,  1.024862014036706
             0.314, 0.1012228338458863, 0.5608497353340515,  1.020607838067646
             0.315, 0.1017841931769247, 0.5618682187995027,  1.016360178878132
             0.316, 0.1023465688686849, 0.5628824578637193,  1.012119035422426
             0.317, 0.1029099566800235, 0.5638924590419041,  1.007884406635533
             0.318, 0.1034743523763115, 0.5648982288481854,   1.00365629143325
             0.319, 0.1040397517294336, 0.5658997737955979, 0.9994346887122142
              0.32,  0.104606150517787,  0.566897100396063, 0.9952195973499509
             0.321, 0.1051735445262803, 0.5678902151603703, 0.9910110162049227
             0.322, 0.1057419295463323, 0.5688791245981586, 0.9868089441165772
             0.323, 0.1063113013758706, 0.5698638352178961, 0.9826133799053951
             0.324, 0.1068816558193312, 0.5708443535268624, 0.9784243223729386
             0.325, 0.1074529886876562, 0.5718206860311292, 0.9742417703018994
             0.326, 0.1080252957982935, 0.5727928392355415, 0.9700657224561465
             0.327, 0.1085985729751952, 0.5737608196436985, 0.9658961775807745
             0.328, 0.1091728160488163, 0.5747246337579355, 0.9617331344021515
             0.329, 0.1097480208561134, 0.5756842880793045, 0.9575765916279665
              0.33, 0.1103241832405438, 0.5766397891075561, 0.9534265479472781
             0.331, 0.1109012990520637, 0.5775911433411205, 0.9492830020305617
             0.332, 0.1114793641471269, 0.5785383572770892, 0.9451459525297571
             0.333, 0.1120583743886839, 0.5794814374111966, 0.9410153980783167
             0.334, 0.1126383256461802, 0.5804203902378009, 0.9368913372912526
             0.335, 0.1132192137955547, 0.5813552222498662, 0.9327737687651849
             0.336, 0.1138010347192389, 0.5822859399389445, 0.9286626910783885
             0.337,  0.114383784306155, 0.5832125497951562, 0.9245581027908408
             0.338, 0.1149674584517145, 0.5841350583071733, 0.9204600024442694
             0.339,  0.115552053057817, 0.5850534719621997, 0.9163683885621993
              0.34, 0.1161375640328485, 0.5859677972459544, 0.9122832596500001
             0.341, 0.1167239872916799, 0.5868780406426523, 0.9082046141949338
             0.342, 0.1173113187556657, 0.5877842086349866, 0.9041324506662013
             0.343, 0.1178995543526422, 0.5886863077041107,   0.90006676751499
             0.344, 0.1184886900169261, 0.5895843443296203, 0.8960075631745215
             0.345, 0.1190787216893129, 0.5904783249895352, 0.8919548360600971
             0.346, 0.1196696453170755, 0.5913682561602818, 0.8879085845691468
             0.347, 0.1202614568539621, 0.5922541443166747, 0.8838688070812747
             0.348, 0.1208541522601951, 0.5931359959318994, 0.8798355019583068
             0.349, 0.1214477275024693, 0.5940138174774944, 0.8758086675443377
              0.35, 0.1220421785539502, 0.5948876154233334, 0.8717883021657773
             0.351, 0.1226375013942722, 0.5957573962376075, 0.8677744041313977
             0.352, 0.1232336920095371,  0.596623166386808,   0.86376697173238
             0.353, 0.1238307463923124, 0.5974849323357087,  0.859766003242361
             0.354, 0.1244286605416294,  0.598342700547348, 0.8557714969174792
             0.355, 0.1250274304629818, 0.5991964774830116, 0.8517834509964227
             0.356, 0.1256270521683233,  0.600046269602216, 0.8478018637004744
             0.357, 0.1262275216760667, 0.6008920833626892, 0.8438267332335593
             0.358, 0.1268288350110811, 0.6017339252203552, 0.8398580577822905
             0.359, 0.1274309882046912, 0.6025718016293157, 0.8358958355160161
              0.36, 0.1280339772946743,  0.603405719041833,  0.831940064586865
             0.361, 0.1286377983252595, 0.6042356839083135, 0.8279907431297933
             0.362, 0.1292424473471251, 0.6050617026772893, 0.8240478692626307
             0.363, 0.1298479204173971, 0.6058837817954024, 0.8201114410861269
             0.364, 0.1304542135996472, 0.6067019277073865,  0.816181456683997
             0.365, 0.1310613229638908, 0.6075161468560509, 0.8122579141229682
             0.366, 0.1316692445865852, 0.6083264456822629, 0.8083408114528257
             0.367, 0.1322779745506275, 0.6091328306249313, 0.8044301467064584
             0.368, 0.1328875089453528, 0.6099353081209892, 0.8005259178999054
             0.369, 0.1334978438665323, 0.6107338846053776, 0.7966281230324012
              0.37, 0.1341089754163707, 0.6115285665110281,  0.792736760086422
             0.371, 0.1347208997035051, 0.6123193602688464, 0.7888518270277315
             0.372, 0.1353336128430021, 0.6131062723076958, 0.7849733218054261
             0.373, 0.1359471109563564, 0.6138893090543803, 0.7811012423519811
             0.374, 0.1365613901714884, 0.6146684769336281, 0.7772355865832962
             0.375, 0.1371764466227421, 0.6154437823680751,  0.773376352398741
             0.376, 0.1377922764508832,  0.616215231778248, 0.7695235376812005
             0.377, 0.1384088758030967, 0.6169828315825486, 0.7656771402971206
             0.378, 0.1390262408329851, 0.6177465881972368, 0.7618371580965536
             0.379,  0.139644367700566, 0.6185065080364143, 0.7580035889132032
              0.38,   0.14026325257227, 0.6192625975120083, 0.7541764305644704
             0.381, 0.1408828916209387, 0.6200148630337553, 0.7503556808514984
             0.382, 0.1415032810258221, 0.6207633110091849, 0.7465413375592178
             0.383, 0.1421244169725768, 0.6215079478436036, 0.7427333984563921
             0.384, 0.1427462956532634, 0.6222487799400785,  0.738931861295662
             0.385, 0.1433689132663446, 0.6229858136994214, 0.7351367238135915
             0.386, 0.1439922660166827, 0.6237190555201723, 0.7313479837307123
             0.387, 0.1446163501155375, 0.6244485117985841, 0.7275656387515687
             0.388, 0.1452411617805638, 0.6251741889286062, 0.7237896865647627
             0.389, 0.1458666972358091, 0.6258960933018687, 0.7200201248429989
              0.39, 0.1464929527117117, 0.6266142313076663, 0.7162569512431293
             0.391, 0.1471199244450977, 0.6273286093329427, 0.7125001634061977
             0.392,  0.147747608679179, 0.6280392337622749, 0.7087497589574849
             0.393,  0.148376001663551,  0.628746110977857, 0.7050057355065531
             0.394,   0.14900509965419, 0.6294492473594854, 0.7012680906472903
             0.395, 0.1496348989134511, 0.6301486492845417, 0.6975368219579552
             0.396, 0.1502653957100653, 0.6308443231279789, 0.6938119270012213
             0.397, 0.1508965863191374, 0.6315362752623043, 0.6900934033242219
             0.398, 0.1515284670221436, 0.6322245120575647, 0.6863812484585938
             0.399, 0.1521610341069287, 0.6329090398813309, 0.6826754599205224
               0.4, 0.1527942838677041,  0.633589865098682, 0.6789760352107851
             0.401, 0.1534282126050448, 0.6342669940721905, 0.6752829718147962
             0.402, 0.1540628166258873, 0.6349404331619063, 0.6715962672026512
             0.403, 0.1546980922435266,  0.635610188725342,   0.66791591882917
             0.404, 0.1553340357776142, 0.6362762671174574,  0.664241924133942
             0.405, 0.1559706435541552, 0.6369386746906443, 0.6605742805413695
             0.406, 0.1566079119055058, 0.6375974177947109, 0.6569129854607119
             0.407, 0.1572458371703707, 0.6382525027768677, 0.6532580362861296
             0.408, 0.1578844156938005, 0.6389039359817116, 0.6496094303967279
